"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0070006","metalloaminopeptidase activity","molecular_function",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G75573",0.99999999993762
"GO:0070475","rRNA base methylation","biological_process",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G74360",0.99999999993762
"GO:0071033","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G111559",0.99999999993762
"GO:0072338","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G52873",0.99999999993762
"GO:0072402","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G76890",0.99999999993762
"GO:0072423","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G76890",0.99999999993762
"GO:1901993","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G20459",0.99999999993762
"GO:1902576","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G98077",0.99999999993762
"GO:1903464","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G98077",0.99999999993762
"GO:1903466","","",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G20459",0.99999999993762
"GO:1905634","regulation of protein localization to chromatin","biological_process",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G97772",0.99999999993762
"GO:1990414","replication-born double-strand break repair via sister chromatid exchange","biological_process",1,8,0.00313479623824451,1.43612852664577,0.517720409320699,"Mycgr3G50464",0.99999999993762
"GO:0010035","","",6,66,0.0188087774294671,1.04445711028783,0.519192304497919,"Mycgr3G103593;Mycgr3G98268;Mycgr3G71341;Mycgr3G73209;Mycgr3G69330;Mycgr3G98331",0.99999999993762
"GO:0006270","DNA replication initiation","biological_process",4,43,0.0125391849529781,1.06874681052708,0.522575970840855,"Mycgr3G69939;Mycgr3G20459;Mycgr3G99627;Mycgr3G98077",0.99999999993762
"GO:0031505","fungal-type cell wall organization","biological_process",9,101,0.0282131661442006,1.02377479127223,0.52275834278743,"Mycgr3G103593;Mycgr3G75460;Mycgr3G65104;Mycgr3G88691;Mycgr3G69907;Mycgr3G102047;Mycgr3G111035;Mycgr3G101788;Mycgr3G22912",0.99999999993762
"GO:0006807","","",189,2172,0.592476489028213,0.999735880427441,0.527346995748553,"Mycgr3G53893;Mycgr3G74048;Mycgr3G103593;Mycgr3G67486;Mycgr3G101785;Mycgr3G70061;Mycgr3G100450;Mycgr3G74526;Mycgr3G108301;Mycgr3G72449;Mycgr3G75935;Mycgr3G107402;Mycgr3G71535;Mycgr3G54508;Mycgr3G56782;Mycgr3G53956;Mycgr3G75907;Mycgr3G98585;Mycgr3G107673;Mycgr3G98177;Mycgr3G83445;Mycgr3G108146;Mycgr3G15902;Mycgr3G65342;Mycgr3G106893;Mycgr3G53676;Mycgr3G77089;Mycgr3G98830;Mycgr3G86102;Mycgr3G107669;Mycgr3G76218;Mycgr3G57670;Mycgr3G75420;Mycgr3G102491;Mycgr3G99074;Mycgr3G101221;Mycgr3G67851;Mycgr3G59030;Mycgr3G73558;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G99631;Mycgr3G75505;Mycgr3G64960;Mycgr3G75509;Mycgr3G77678;Mycgr3G68512;Mycgr3G72961;Mycgr3G98380;Mycgr3G65104;Mycgr3G84343;Mycgr3G66635;Mycgr3G73125;Mycgr3G26468;Mycgr3G108717;Mycgr3G98959;Mycgr3G107391;Mycgr3G28506;Mycgr3G74360;Mycgr3G110909;Mycgr3G92212;Mycgr3G72348;Mycgr3G102848;Mycgr3G75573;Mycgr3G84233;Mycgr3G111559;Mycgr3G76890;Mycgr3G47222;Mycgr3G110982;Mycgr3G71341;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G57170;Mycgr3G55066;Mycgr3G69118;Mycgr3G68164;Mycgr3G71536;Mycgr3G33257;Mycgr3G107571;Mycgr3G111235;Mycgr3G101867;Mycgr3G43499;Mycgr3G53877;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G67635;Mycgr3G38812;Mycgr3G69961;Mycgr3G93598;Mycgr3G103622;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G109102;Mycgr3G99446;Mycgr3G111234;Mycgr3G100470;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G44322;Mycgr3G89011;Mycgr3G100619;Mycgr3G31414;Mycgr3G100955;Mycgr3G107239;Mycgr3G68298;Mycgr3G67412;Mycgr3G44089;Mycgr3G75139;Mycgr3G94324;Mycgr3G102047;Mycgr3G87701;Mycgr3G100069;Mycgr3G77064;Mycgr3G50464;Mycgr3G101428;Mycgr3G110344;Mycgr3G100854;Mycgr3G32817;Mycgr3G70045;Mycgr3G98572;Mycgr3G94085;Mycgr3G97772;Mycgr3G101997;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G42169;Mycgr3G53015;Mycgr3G10108;Mycgr3G75916;Mycgr3G25695;Mycgr3G70646;Mycgr3G71900;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G93412;Mycgr3G98287;Mycgr3G10100;Mycgr3G43818;Mycgr3G109061;Mycgr3G73600;Mycgr3G109282;Mycgr3G100444;Mycgr3G92218;Mycgr3G50480;Mycgr3G43729;Mycgr3G83972;Mycgr3G71908;Mycgr3G37731;Mycgr3G99627;Mycgr3G45707;Mycgr3G40907;Mycgr3G101861;Mycgr3G15552;Mycgr3G76256;Mycgr3G110502;Mycgr3G62083;Mycgr3G37519;Mycgr3G26456;Mycgr3G54822;Mycgr3G85700;Mycgr3G54621;Mycgr3G103260;Mycgr3G67212;Mycgr3G101478;Mycgr3G99289;Mycgr3G30651;Mycgr3G29663;Mycgr3G67048;Mycgr3G84830;Mycgr3G84166;Mycgr3G30158;Mycgr3G44154;Mycgr3G19573;Mycgr3G36290;Mycgr3G31931;Mycgr3G90679;Mycgr3G89277;Mycgr3G70166;Mycgr3G98077;Mycgr3G29251",0.99999999993762
"GO:0030554","","",17,194,0.0532915360501567,1.00677051352487,0.52735854417998,"Mycgr3G108146;Mycgr3G73558;Mycgr3G75505;Mycgr3G66729;Mycgr3G68164;Mycgr3G33257;Mycgr3G53877;Mycgr3G69029;Mycgr3G109102;Mycgr3G50464;Mycgr3G58445;Mycgr3G20459;Mycgr3G98287;Mycgr3G10100;Mycgr3G103260;Mycgr3G99289;Mycgr3G98077",0.99999999993762
"GO:0000912","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G97226;Mycgr3G10310",0.99999999993762
"GO:0000915","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G97226;Mycgr3G10310",0.99999999993762
"GO:0005984","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G64960;Mycgr3G69330",0.99999999993762
"GO:0006112","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G68779;Mycgr3G64960",0.99999999993762
"GO:0006369","termination of RNA polymerase II transcription","biological_process",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G98268;Mycgr3G36290",0.99999999993762
"GO:0008238","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G75573;Mycgr3G43499",0.99999999993762
"GO:0008298","intracellular mRNA localization","biological_process",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G100450;Mycgr3G111559",0.99999999993762
"GO:0034708","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G42169;Mycgr3G10108",0.99999999993762
"GO:0042981","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G103593;Mycgr3G20459",0.99999999993762
"GO:0044421","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G103593;Mycgr3G44498",0.99999999993762
"GO:0046112","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G53893;Mycgr3G90679",0.99999999993762
"GO:0052173","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G76218;Mycgr3G10108",0.99999999993762
"GO:0070063","RNA polymerase binding","molecular_function",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G59030;Mycgr3G36290",0.99999999993762
"GO:0097305","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G103593;Mycgr3G69330",0.99999999993762
"GO:0098869","cellular oxidant detoxification","biological_process",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G103593;Mycgr3G98331",0.99999999993762
"GO:1900434","","",2,20,0.00626959247648903,1.14890282131661,0.530195813527013,"Mycgr3G89011;Mycgr3G71900",0.99999999993762
"GO:0032155","","",8,90,0.0250783699059561,1.02124695228143,0.530382554385377,"Mycgr3G76373;Mycgr3G107174;Mycgr3G106512;Mycgr3G47107;Mycgr3G102047;Mycgr3G75506;Mycgr3G10310;Mycgr3G10006",0.99999999993762
"GO:0031123","RNA 3'-end processing","biological_process",6,67,0.0188087774294671,1.02886819819398,0.534367916832886,"Mycgr3G111559;Mycgr3G76890;Mycgr3G32817;Mycgr3G73758;Mycgr3G25695;Mycgr3G36290",0.99999999993762
"GO:0008652","amino acid biosynthetic process","biological_process",9,102,0.0282131661442006,1.01373778351466,0.535095939427986,"Mycgr3G101785;Mycgr3G75935;Mycgr3G56782;Mycgr3G107669;Mycgr3G98380;Mycgr3G26468;Mycgr3G110909;Mycgr3G110982;Mycgr3G43729",0.99999999993762
"GO:0071555","cell wall organization","biological_process",9,102,0.0282131661442006,1.01373778351466,0.535095939427986,"Mycgr3G103593;Mycgr3G75460;Mycgr3G65104;Mycgr3G88691;Mycgr3G69907;Mycgr3G102047;Mycgr3G111035;Mycgr3G101788;Mycgr3G22912",0.99999999993762
"GO:0006271","DNA strand elongation involved in DNA replication","biological_process",3,32,0.00940438871473354,1.07709639498433,0.536371333360073,"Mycgr3G98287;Mycgr3G99627;Mycgr3G85700",0.99999999993762
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","molecular_function",3,32,0.00940438871473354,1.07709639498433,0.536371333360073,"Mycgr3G56782;Mycgr3G86102;Mycgr3G75509",0.99999999993762
"GO:0031097","medial cortex","cellular_component",3,32,0.00940438871473354,1.07709639498433,0.536371333360073,"Mycgr3G107174;Mycgr3G47107;Mycgr3G10310",0.99999999993762
"GO:0036267","","",3,32,0.00940438871473354,1.07709639498433,0.536371333360073,"Mycgr3G76373;Mycgr3G110982;Mycgr3G57734",0.99999999993762
"GO:0052689","carboxylic ester hydrolase activity","molecular_function",3,32,0.00940438871473354,1.07709639498433,0.536371333360073,"Mycgr3G76218;Mycgr3G107391;Mycgr3G68483",0.99999999993762
"GO:0071004","U2-type prespliceosome","cellular_component",3,32,0.00940438871473354,1.07709639498433,0.536371333360073,"Mycgr3G69118;Mycgr3G101867;Mycgr3G100024",0.99999999993762
"GO:0006811","monoatomic ion transport","biological_process",22,253,0.0689655172413793,0.999045931579665,0.537081615672874,"Mycgr3G38161;Mycgr3G103470;Mycgr3G48576;Mycgr3G76149;Mycgr3G104789;Mycgr3G100203;Mycgr3G54914;Mycgr3G84343;Mycgr3G109656;Mycgr3G51380;Mycgr3G104206;Mycgr3G73144;Mycgr3G69070;Mycgr3G108173;Mycgr3G36249;Mycgr3G50464;Mycgr3G104351;Mycgr3G49627;Mycgr3G37731;Mycgr3G109666;Mycgr3G103694;Mycgr3G101681",0.99999999993762
"GO:0043087","regulation of GTPase activity","biological_process",4,44,0.0125391849529781,1.04445711028783,0.541239811765348,"Mycgr3G103593;Mycgr3G52873;Mycgr3G76373;Mycgr3G107174",0.99999999993762
"GO:0044403","","",4,44,0.0125391849529781,1.04445711028783,0.541239811765348,"Mycgr3G76218;Mycgr3G107391;Mycgr3G102047;Mycgr3G10108",0.99999999993762
"GO:0099081","","",4,44,0.0125391849529781,1.04445711028783,0.541239811765348,"Mycgr3G55066;Mycgr3G106512;Mycgr3G76386;Mycgr3G110702",0.99999999993762
"GO:0099512","supramolecular fiber","cellular_component",4,44,0.0125391849529781,1.04445711028783,0.541239811765348,"Mycgr3G55066;Mycgr3G106512;Mycgr3G76386;Mycgr3G110702",0.99999999993762
"GO:0099513","","",4,44,0.0125391849529781,1.04445711028783,0.541239811765348,"Mycgr3G55066;Mycgr3G106512;Mycgr3G76386;Mycgr3G110702",0.99999999993762
"GO:0032502","developmental process","biological_process",21,242,0.0658307210031348,0.99698178709293,0.541786677734002,"Mycgr3G74048;Mycgr3G103593;Mycgr3G75460;Mycgr3G52873;Mycgr3G98268;Mycgr3G65104;Mycgr3G10738;Mycgr3G57170;Mycgr3G53877;Mycgr3G69907;Mycgr3G94324;Mycgr3G36249;Mycgr3G47107;Mycgr3G100854;Mycgr3G10108;Mycgr3G75916;Mycgr3G99627;Mycgr3G38790;Mycgr3G101681;Mycgr3G22912;Mycgr3G98331",0.99999999993762
"GO:0032774","","",16,184,0.0501567398119122,0.999045931579665,0.541876647431198,"Mycgr3G83445;Mycgr3G59030;Mycgr3G98268;Mycgr3G73125;Mycgr3G71341;Mycgr3G24629;Mycgr3G109102;Mycgr3G89011;Mycgr3G75139;Mycgr3G25695;Mycgr3G109061;Mycgr3G73600;Mycgr3G99627;Mycgr3G15552;Mycgr3G29663;Mycgr3G36290",0.99999999993762
"GO:0016853","isomerase activity","molecular_function",5,56,0.0156739811912226,1.02580609046126,0.545487677692272,"Mycgr3G72961;Mycgr3G48587;Mycgr3G33257;Mycgr3G107427;Mycgr3G98287",0.99999999993762
"GO:0032993","protein-DNA complex","cellular_component",5,56,0.0156739811912226,1.02580609046126,0.545487677692272,"Mycgr3G69939;Mycgr3G94324;Mycgr3G99627;Mycgr3G101861;Mycgr3G85700",0.99999999993762
"GO:0071852","fungal-type cell wall organization or biogenesis","biological_process",12,138,0.0376175548589342,0.999045931579665,0.547138230990044,"Mycgr3G103593;Mycgr3G75460;Mycgr3G76218;Mycgr3G109621;Mycgr3G65104;Mycgr3G88691;Mycgr3G69907;Mycgr3G102047;Mycgr3G111035;Mycgr3G33386;Mycgr3G101788;Mycgr3G22912",0.99999999993762
"GO:0043603","","",33,382,0.103448275862069,0.992507672865138,0.548943496135996,"Mycgr3G74048;Mycgr3G103593;Mycgr3G70061;Mycgr3G72449;Mycgr3G107402;Mycgr3G71535;Mycgr3G56782;Mycgr3G98585;Mycgr3G108146;Mycgr3G15902;Mycgr3G53676;Mycgr3G98830;Mycgr3G86102;Mycgr3G57670;Mycgr3G101221;Mycgr3G63945;Mycgr3G52873;Mycgr3G99631;Mycgr3G77678;Mycgr3G26468;Mycgr3G108717;Mycgr3G98959;Mycgr3G102848;Mycgr3G68164;Mycgr3G107571;Mycgr3G111234;Mycgr3G44322;Mycgr3G100955;Mycgr3G70045;Mycgr3G28602;Mycgr3G43818;Mycgr3G37731;Mycgr3G54822",0.99999999993762
"GO:0032989","","",6,68,0.0188087774294671,1.01373778351466,0.549340735051181,"Mycgr3G103593;Mycgr3G75460;Mycgr3G69907;Mycgr3G47107;Mycgr3G38790;Mycgr3G22912",0.99999999993762
"GO:0042546","","",7,80,0.0219435736677116,1.00528996865204,0.552907745564677,"Mycgr3G75460;Mycgr3G76218;Mycgr3G109621;Mycgr3G65104;Mycgr3G69907;Mycgr3G33386;Mycgr3G22912",0.99999999993762
"GO:1990837","sequence-specific double-stranded DNA binding","molecular_function",8,92,0.0250783699059561,0.999045931579665,0.55625262775533,"Mycgr3G59030;Mycgr3G98268;Mycgr3G75139;Mycgr3G58445;Mycgr3G20459;Mycgr3G109061;Mycgr3G73600;Mycgr3G99627",0.99999999993762
"GO:0006378","","",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G76890;Mycgr3G36290",0.99999999993762
"GO:0008219","","",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G58850;Mycgr3G28518",0.99999999993762
"GO:0009295","","",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G53956;Mycgr3G54914",0.99999999993762
"GO:0012501","","",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G58850;Mycgr3G28518",0.99999999993762
"GO:0015297","antiporter activity","molecular_function",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G108173;Mycgr3G49627",0.99999999993762
"GO:0033262","","",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G20459;Mycgr3G98077",0.99999999993762
"GO:0042645","mitochondrial nucleoid","cellular_component",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G53956;Mycgr3G54914",0.99999999993762
"GO:0072384","organelle transport along microtubule","biological_process",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G52873;Mycgr3G10006",0.99999999993762
"GO:1902904","","",2,21,0.00626959247648903,1.09419316315868,0.557134853762111,"Mycgr3G106512;Mycgr3G10310",0.99999999993762
"GO:0000749","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G52873;Mycgr3G84233;Mycgr3G76373",0.99999999993762
"GO:0032507","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G76218;Mycgr3G20459;Mycgr3G10310",0.99999999993762
"GO:0033048","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G100470;Mycgr3G97772;Mycgr3G58646",0.99999999993762
"GO:0034250","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G67486;Mycgr3G52873;Mycgr3G73209",0.99999999993762
"GO:0042277","peptide binding","molecular_function",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G99975;Mycgr3G102491;Mycgr3G96640",0.99999999993762
"GO:0042440","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G99683;Mycgr3G84343;Mycgr3G90679",0.99999999993762
"GO:0042802","identical protein binding","molecular_function",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G103593;Mycgr3G83867;Mycgr3G33257",0.99999999993762
"GO:0043038","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G98585;Mycgr3G53676;Mycgr3G68164",0.99999999993762
"GO:0043039","tRNA aminoacylation","biological_process",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G98585;Mycgr3G53676;Mycgr3G68164",0.99999999993762
"GO:0043618","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G103593;Mycgr3G89011;Mycgr3G10108",0.99999999993762
"GO:0043620","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G103593;Mycgr3G89011;Mycgr3G10108",0.99999999993762
"GO:0045990","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G67851;Mycgr3G89011;Mycgr3G92583",0.99999999993762
"GO:0071010","","",3,33,0.00940438871473354,1.04445711028783,0.557761816859789,"Mycgr3G69118;Mycgr3G101867;Mycgr3G100024",0.99999999993762
"GO:0045229","","",9,104,0.0282131661442006,0.994242826139378,0.559417525375967,"Mycgr3G103593;Mycgr3G75460;Mycgr3G65104;Mycgr3G88691;Mycgr3G69907;Mycgr3G102047;Mycgr3G111035;Mycgr3G101788;Mycgr3G22912",0.99999999993762
"GO:0099080","","",4,45,0.0125391849529781,1.02124695228143,0.559526883496243,"Mycgr3G55066;Mycgr3G106512;Mycgr3G76386;Mycgr3G110702",0.99999999993762
"GO:1990778","","",4,45,0.0125391849529781,1.02124695228143,0.559526883496243,"Mycgr3G106512;Mycgr3G63693;Mycgr3G75506;Mycgr3G108094",0.99999999993762
"GO:0000394","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G67486",0.99999999993762
"GO:0000433","carbon catabolite repression of transcription from RNA polymerase II promoter by glucose","biological_process",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G89011",0.99999999993762
"GO:0000753","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G38790",0.99999999993762
"GO:0000767","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G38790",0.99999999993762
"GO:0000812","Swr1 complex","cellular_component",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G15552",0.99999999993762
"GO:0000940","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G84991",0.99999999993762
"GO:0000942","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G84991",0.99999999993762
"GO:0001047","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G15552",0.99999999993762
"GO:0001103","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G111204",0.99999999993762
"GO:0006269","DNA replication, synthesis of primer","biological_process",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G99627",0.99999999993762
"GO:0006573","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G26468",0.99999999993762
"GO:0006635","fatty acid beta-oxidation","biological_process",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G48587",0.99999999993762
"GO:0007004","telomere maintenance via telomerase","biological_process",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G94324",0.99999999993762
"GO:0007063","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G97772",0.99999999993762
"GO:0008171","O-methyltransferase activity","molecular_function",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G87701",0.99999999993762
"GO:0008536","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G39112",0.99999999993762
"GO:0009129","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G84830",0.99999999993762
"GO:0009130","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G84830",0.99999999993762
"GO:0010833","telomere maintenance via telomere lengthening","biological_process",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G94324",0.99999999993762
"GO:0015939","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G44322",0.99999999993762
"GO:0019218","","",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G103593",0.99999999993762
"GO:0019239","deaminase activity","molecular_function",1,9,0.00313479623824451,1.27655869035179,0.559789643509022,"Mycgr3G90679",0.99999999993762
